case	comparison	SNF: FDA & CGC
Osteosarcoma-RRZ637	ACH-000968	0.9980000151080896
Osteosarcoma-RRZ637	ACH-000955	0.9980001431504765
Osteosarcoma-RRZ637	ACH-000915	0.9980004303032433
Osteosarcoma-RRZ637	ACH-000696	0.9980005689231798
Osteosarcoma-RRZ637	ACH-000733	0.9980014996505683
Osteosarcoma-RRZ637	ACH-000109	0.998002319157148
Osteosarcoma-RRZ637	ACH-000951	0.9980026280826652
Osteosarcoma-RRZ637	ACH-000780	0.9980033077477481
Osteosarcoma-RRZ637	ACH-000142	0.9980039529863208
Osteosarcoma-RRZ637	ACH-000417	0.9980040018601045
