case	comparison	SNF: FDA & CGC
KIRP-5P-A9KC	ACH-000510	0.9979968859534417
KIRP-5P-A9KC	ACH-000577	0.9979968973201341
KIRP-5P-A9KC	ACH-000916	0.9979969736475608
KIRP-5P-A9KC	ACH-000525	0.9979970889528716
KIRP-5P-A9KC	ACH-000264	0.9979972522822984
KIRP-5P-A9KC	ACH-000756	0.997997287995594
KIRP-5P-A9KC	ACH-000320	0.9979974918326511
KIRP-5P-A9KC	ACH-000384	0.9979975127153833
KIRP-5P-A9KC	ACH-000475	0.9979975595133577
KIRP-5P-A9KC	ACH-001089	0.9979976476716487
KIRP-5P-A9KC	ACH-000298	0.9979979122358383
KIRP-5P-A9KC	ACH-000657	0.9979979284976294
KIRP-5P-A9KC	ACH-000481	0.9979979759941946
KIRP-5P-A9KC	ACH-000431	0.997998020191734
KIRP-5P-A9KC	ACH-000270	0.9979981057736905
KIRP-5P-A9KC	ACH-000290	0.997998185357849
KIRP-5P-A9KC	ACH-000906	0.9979982169896305
KIRP-5P-A9KC	ACH-000730	0.9979985019850414
KIRP-5P-A9KC	ACH-000100	0.9979988193611734
KIRP-5P-A9KC	ACH-000640	0.997999005007809
KIRP-5P-A9KC	ACH-000827	0.9979993437133154
KIRP-5P-A9KC	ACH-000052	0.9979996991520377
KIRP-5P-A9KC	ACH-000637	0.9979999866345511
KIRP-5P-A9KC	ACH-000809	0.9980000721156229
KIRP-5P-A9KC	ACH-000793	0.9980002717670466
KIRP-5P-A9KC	ACH-000558	0.9980009662611997
KIRP-5P-A9KC	ACH-000783	0.9980010792788364
KIRP-5P-A9KC	ACH-000174	0.9980011061057411
KIRP-5P-A9KC	ACH-000082	0.9980013693142812
KIRP-5P-A9KC	ACH-000818	0.9980015799415519
KIRP-5P-A9KC	ACH-000867	0.9980018563213032
KIRP-5P-A9KC	ACH-000427	0.9980021880228614
KIRP-5P-A9KC	ACH-000871	0.9980022018823497
KIRP-5P-A9KC	ACH-000389	0.9980022545906768
KIRP-5P-A9KC	ACH-000631	0.9980028801337225
KIRP-5P-A9KC	ACH-000855	0.9980029790215252
KIRP-5P-A9KC	ACH-000438	0.9980036044800672
KIRP-5P-A9KC	ACH-000374	0.9980039497747251
KIRP-5P-A9KC	ACH-000276	0.9980043709369358
KIRP-5P-A9KC	ACH-000679	0.9980043726000991
KIRP-5P-A9KC	ACH-000847	0.9980045960140252
KIRP-5P-A9KC	ACH-000621	0.998004927115033
KIRP-5P-A9KC	ACH-000680	0.9980053388186548
KIRP-5P-A9KC	ACH-000720	0.9980056481951556
KIRP-5P-A9KC	ACH-000009	0.9980057148938392
KIRP-5P-A9KC	ACH-000878	0.9980058453982394
KIRP-5P-A9KC	ACH-000910	0.9980059716452748
KIRP-5P-A9KC	ACH-000042	0.9980060868070985
KIRP-5P-A9KC	ACH-000927	0.9980062929383611
KIRP-5P-A9KC	ACH-000562	0.9980070108130017
KIRP-5P-A9KC	ACH-000651	0.9980072721953425
KIRP-5P-A9KC	ACH-000788	0.9980074239954375
KIRP-5P-A9KC	ACH-000449	0.9980075200812288
KIRP-5P-A9KC	ACH-000352	0.9980076842202275
KIRP-5P-A9KC	ACH-000572	0.9980085803990802
KIRP-5P-A9KC	ACH-000725	0.9980086277225978
KIRP-5P-A9KC	ACH-000625	0.9980091985003271
KIRP-5P-A9KC	ACH-000811	0.9980096147262695
KIRP-5P-A9KC	ACH-000358	0.9980096667318152
KIRP-5P-A9KC	ACH-000759	0.9980098557122871
KIRP-5P-A9KC	ACH-000488	0.9980103436676769
KIRP-5P-A9KC	ACH-000443	0.9980104708407773
KIRP-5P-A9KC	ACH-000472	0.9980104799611754
KIRP-5P-A9KC	ACH-000330	0.9980106364086024
KIRP-5P-A9KC	ACH-000434	0.9980109435134834
KIRP-5P-A9KC	ACH-000437	0.9980111818898167
KIRP-5P-A9KC	ACH-000186	0.9980112986923195
KIRP-5P-A9KC	ACH-001190	0.9980113956532976
KIRP-5P-A9KC	ACH-000926	0.9980117335514993
KIRP-5P-A9KC	ACH-000483	0.9980118618174253
KIRP-5P-A9KC	ACH-000416	0.9980119534806122
KIRP-5P-A9KC	ACH-000940	0.9980124132835346
KIRP-5P-A9KC	ACH-000228	0.9980125472764371
KIRP-5P-A9KC	ACH-000738	0.9980152614660489
KIRP-5P-A9KC	ACH-000893	0.9980155076850457
KIRP-5P-A9KC	ACH-000985	0.9980174273552443
KIRP-5P-A9KC	ACH-000929	0.9980186439162365
KIRP-5P-A9KC	ACH-000986	0.9980200823630451
KIRP-5P-A9KC	ACH-000347	0.9980267813928757
KIRP-5P-A9KC	ACH-001021	0.9980281050791842
