case	comparison	SNF: FDA & CGC
Osteosarcoma-MNTF071	ACH-000383	0.9979937808392196
Osteosarcoma-MNTF071	ACH-000424	0.9979938077662027
Osteosarcoma-MNTF071	ACH-000657	0.9979940494002539
Osteosarcoma-MNTF071	ACH-000865	0.9979941053019287
Osteosarcoma-MNTF071	ACH-000639	0.9979943668552326
Osteosarcoma-MNTF071	ACH-000563	0.9979945079015644
Osteosarcoma-MNTF071	ACH-000381	0.9979945534262255
Osteosarcoma-MNTF071	ACH-000793	0.9979946441037889
Osteosarcoma-MNTF071	ACH-000784	0.9979948752376554
Osteosarcoma-MNTF071	ACH-000867	0.9979948933118923
Osteosarcoma-MNTF071	ACH-000276	0.9979952828609261
Osteosarcoma-MNTF071	ACH-000171	0.9979954410182661
Osteosarcoma-MNTF071	ACH-000957	0.9979956514714261
Osteosarcoma-MNTF071	ACH-000012	0.9979960745744771
Osteosarcoma-MNTF071	ACH-000269	0.997996234001087
Osteosarcoma-MNTF071	ACH-000144	0.9979962712055427
Osteosarcoma-MNTF071	ACH-000395	0.9979964544975616
Osteosarcoma-MNTF071	ACH-001138	0.9979964735679904
Osteosarcoma-MNTF071	ACH-000640	0.9979965965414042
Osteosarcoma-MNTF071	ACH-000228	0.9979967017174625
Osteosarcoma-MNTF071	ACH-000248	0.9979968597411745
Osteosarcoma-MNTF071	ACH-000860	0.9979973358349007
Osteosarcoma-MNTF071	ACH-000819	0.9979973966726844
Osteosarcoma-MNTF071	ACH-000191	0.9979976539339435
Osteosarcoma-MNTF071	ACH-000704	0.9979980192803969
Osteosarcoma-MNTF071	ACH-000614	0.9979984130172688
Osteosarcoma-MNTF071	ACH-000351	0.9979985101483878
Osteosarcoma-MNTF071	ACH-000488	0.9979985583141925
Osteosarcoma-MNTF071	ACH-000527	0.9979985848925933
Osteosarcoma-MNTF071	ACH-000320	0.9979985910608983
Osteosarcoma-MNTF071	ACH-000035	0.9979986261346989
Osteosarcoma-MNTF071	ACH-000616	0.9979988640303075
Osteosarcoma-MNTF071	ACH-000447	0.9979991938348395
Osteosarcoma-MNTF071	ACH-000210	0.9979992763333898
Osteosarcoma-MNTF071	ACH-000892	0.9979993122045431
Osteosarcoma-MNTF071	ACH-000691	0.9979993582906759
Osteosarcoma-MNTF071	ACH-000042	0.9979996280337882
Osteosarcoma-MNTF071	ACH-000846	0.9979998840568746
Osteosarcoma-MNTF071	ACH-000427	0.9980005606375125
Osteosarcoma-MNTF071	ACH-000118	0.9980007253168158
Osteosarcoma-MNTF071	ACH-000720	0.9980007923621674
Osteosarcoma-MNTF071	ACH-000637	0.9980013469917952
Osteosarcoma-MNTF071	ACH-000650	0.9980015888992451
Osteosarcoma-MNTF071	ACH-000929	0.9980019911976324
Osteosarcoma-MNTF071	ACH-000469	0.998002226453608
Osteosarcoma-MNTF071	ACH-000900	0.9980025233461383
Osteosarcoma-MNTF071	ACH-000580	0.9980026016896928
Osteosarcoma-MNTF071	ACH-000347	0.9980027824060475
Osteosarcoma-MNTF071	ACH-000711	0.9980028886225696
Osteosarcoma-MNTF071	ACH-000655	0.9980029731247535
Osteosarcoma-MNTF071	ACH-000613	0.9980031044416457
Osteosarcoma-MNTF071	ACH-001024	0.99800325591269
Osteosarcoma-MNTF071	ACH-000627	0.9980041121448738
Osteosarcoma-MNTF071	ACH-000888	0.9980041542993364
Osteosarcoma-MNTF071	ACH-000679	0.9980041727231317
Osteosarcoma-MNTF071	ACH-000848	0.9980047344568601
Osteosarcoma-MNTF071	ACH-001021	0.998004891869153
Osteosarcoma-MNTF071	ACH-000713	0.9980048994377493
Osteosarcoma-MNTF071	ACH-000766	0.9980049322184918
Osteosarcoma-MNTF071	ACH-000818	0.9980051532032754
Osteosarcoma-MNTF071	ACH-000536	0.9980051612209507
Osteosarcoma-MNTF071	ACH-000843	0.9980056813884809
Osteosarcoma-MNTF071	ACH-000572	0.9980064509510876
Osteosarcoma-MNTF071	ACH-000882	0.9980065009175585
Osteosarcoma-MNTF071	ACH-000788	0.9980069210044165
Osteosarcoma-MNTF071	ACH-000282	0.9980070346612173
Osteosarcoma-MNTF071	ACH-000986	0.9980072842658232
Osteosarcoma-MNTF071	ACH-000023	0.9980073053380925
Osteosarcoma-MNTF071	ACH-000940	0.9980074124792387
Osteosarcoma-MNTF071	ACH-000082	0.9980079297124183
Osteosarcoma-MNTF071	ACH-000356	0.9980081672001297
Osteosarcoma-MNTF071	ACH-000308	0.9980083823142499
Osteosarcoma-MNTF071	ACH-000802	0.9980083974902456
Osteosarcoma-MNTF071	ACH-000615	0.9980085712959913
Osteosarcoma-MNTF071	ACH-000890	0.9980088102601528
Osteosarcoma-MNTF071	ACH-000443	0.9980088716913418
Osteosarcoma-MNTF071	ACH-000927	0.9980091744565898
Osteosarcoma-MNTF071	ACH-000508	0.998009563678874
Osteosarcoma-MNTF071	ACH-000577	0.998009844656865
Osteosarcoma-MNTF071	ACH-000727	0.9980098808356803
Osteosarcoma-MNTF071	ACH-000916	0.9980101319894435
Osteosarcoma-MNTF071	ACH-000903	0.9980109485600028
Osteosarcoma-MNTF071	ACH-000963	0.998011142870757
Osteosarcoma-MNTF071	ACH-000699	0.9980113804582275
Osteosarcoma-MNTF071	ACH-000809	0.9980119238946004
Osteosarcoma-MNTF071	ACH-000399	0.9980122517565531
Osteosarcoma-MNTF071	ACH-000196	0.9980133014937335
Osteosarcoma-MNTF071	ACH-000985	0.9980152431881698
Osteosarcoma-MNTF071	ACH-000947	0.9980158715801167
Osteosarcoma-MNTF071	ACH-000917	0.998016225892378
