case	comparison	SNF: FDA & CGC
KIRP-5P-A9JW	ACH-000601	0.9979588445972846
KIRP-5P-A9JW	ACH-000042	0.9979589726853291
KIRP-5P-A9JW	ACH-000827	0.9979591337677386
KIRP-5P-A9JW	ACH-000527	0.997959622866323
KIRP-5P-A9JW	ACH-000622	0.9979606771483609
KIRP-5P-A9JW	ACH-000200	0.9979613291578608
KIRP-5P-A9JW	ACH-000580	0.997962732201259
KIRP-5P-A9JW	ACH-000118	0.9979637718164343
KIRP-5P-A9JW	ACH-001089	0.9979638270336444
KIRP-5P-A9JW	ACH-000711	0.9979647004181168
KIRP-5P-A9JW	ACH-000443	0.9979652599010537
KIRP-5P-A9JW	ACH-000819	0.9979660190920229
KIRP-5P-A9JW	ACH-000269	0.9979662485716246
KIRP-5P-A9JW	ACH-000627	0.9979687719610869
KIRP-5P-A9JW	ACH-000384	0.9979701472416441
KIRP-5P-A9JW	ACH-001039	0.9979701627934257
KIRP-5P-A9JW	ACH-000613	0.9979719246964095
KIRP-5P-A9JW	ACH-000637	0.9979722069269357
KIRP-5P-A9JW	ACH-000351	0.9979727575379523
KIRP-5P-A9JW	ACH-000963	0.9979731048063079
KIRP-5P-A9JW	ACH-000730	0.9979743323784288
KIRP-5P-A9JW	ACH-000518	0.9979746746541697
KIRP-5P-A9JW	ACH-000147	0.997975028657233
KIRP-5P-A9JW	ACH-000169	0.99797508172577
KIRP-5P-A9JW	ACH-000727	0.9979751874302935
KIRP-5P-A9JW	ACH-000615	0.9979753284333956
KIRP-5P-A9JW	ACH-000722	0.9979754822757188
KIRP-5P-A9JW	ACH-000210	0.9979757027600497
KIRP-5P-A9JW	ACH-000729	0.9979759713038572
KIRP-5P-A9JW	ACH-000358	0.9979764135082553
KIRP-5P-A9JW	ACH-000848	0.9979764482588835
KIRP-5P-A9JW	ACH-000979	0.9979766829363812
KIRP-5P-A9JW	ACH-000282	0.9979771145188292
KIRP-5P-A9JW	ACH-000277	0.9979771956471973
KIRP-5P-A9JW	ACH-000236	0.9979780262054746
KIRP-5P-A9JW	ACH-000383	0.9979782192907627
KIRP-5P-A9JW	ACH-000614	0.9979782622256249
KIRP-5P-A9JW	ACH-000304	0.9979782907509048
KIRP-5P-A9JW	ACH-000047	0.9979784214207758
KIRP-5P-A9JW	ACH-000577	0.9979784512699748
KIRP-5P-A9JW	ACH-000677	0.9979785945001473
KIRP-5P-A9JW	ACH-000678	0.9979788475922127
KIRP-5P-A9JW	ACH-000650	0.9979793991702411
KIRP-5P-A9JW	ACH-000699	0.9979804646229001
KIRP-5P-A9JW	ACH-000427	0.9979805046493213
KIRP-5P-A9JW	ACH-001023	0.9979806656659939
KIRP-5P-A9JW	ACH-000640	0.997980956085381
KIRP-5P-A9JW	ACH-000242	0.9979810765697932
