case	comparison	SNF: FDA & CGC
KIRP-2Z-A9JJ	ACH-000747	0.9979957032742576
KIRP-2Z-A9JJ	ACH-000816	0.9979958203327572
KIRP-2Z-A9JJ	ACH-000470	0.9979962224802491
KIRP-2Z-A9JJ	ACH-000349	0.9979964092997097
KIRP-2Z-A9JJ	ACH-000866	0.9979983341847517
KIRP-2Z-A9JJ	ACH-000117	0.9979988083158933
KIRP-2Z-A9JJ	ACH-000516	0.9979991254878922
KIRP-2Z-A9JJ	ACH-000930	0.9979994650118944
KIRP-2Z-A9JJ	ACH-000484	0.9980005598847626
KIRP-2Z-A9JJ	ACH-000403	0.9980009034717219
KIRP-2Z-A9JJ	ACH-000749	0.9980012620358041
KIRP-2Z-A9JJ	ACH-000522	0.9980015306942818
KIRP-2Z-A9JJ	ACH-000293	0.9980023448332787
KIRP-2Z-A9JJ	ACH-000824	0.9980032430720444
KIRP-2Z-A9JJ	ACH-000620	0.9980041130351532
KIRP-2Z-A9JJ	ACH-000506	0.9980046126898069
KIRP-2Z-A9JJ	ACH-000587	0.9980057247651359
KIRP-2Z-A9JJ	ACH-000840	0.9980078388641432
KIRP-2Z-A9JJ	ACH-000452	0.9980078556229006
KIRP-2Z-A9JJ	ACH-000524	0.9980078820148657
KIRP-2Z-A9JJ	ACH-000924	0.9980083534411878
KIRP-2Z-A9JJ	ACH-000354	0.9980091095911887
KIRP-2Z-A9JJ	ACH-000532	0.9980100600171995
KIRP-2Z-A9JJ	ACH-000552	0.9980101989618773
KIRP-2Z-A9JJ	ACH-000109	0.9980103086820803
KIRP-2Z-A9JJ	ACH-001065	0.9980105403627084
KIRP-2Z-A9JJ	ACH-000863	0.9980106362444363
KIRP-2Z-A9JJ	ACH-000421	0.9980115567348314
KIRP-2Z-A9JJ	ACH-000696	0.9980115871481386
