case	comparison	SNF: FDA & CGC
Osteosarcoma-JMS734	ACH-000916	0.9980016964708439
Osteosarcoma-JMS734	ACH-000447	0.9980017255980101
Osteosarcoma-JMS734	ACH-000892	0.9980017623836547
Osteosarcoma-JMS734	ACH-000399	0.9980017684835136
Osteosarcoma-JMS734	ACH-000563	0.998001997798046
Osteosarcoma-JMS734	ACH-000940	0.9980023001327033
Osteosarcoma-JMS734	ACH-000358	0.9980025702010897
Osteosarcoma-JMS734	ACH-000704	0.998003191755483
Osteosarcoma-JMS734	ACH-000304	0.9980032840793676
Osteosarcoma-JMS734	ACH-000572	0.9980033606911766
Osteosarcoma-JMS734	ACH-000793	0.9980040719240575
Osteosarcoma-JMS734	ACH-000727	0.9980043951630369
Osteosarcoma-JMS734	ACH-000818	0.998004539525199
Osteosarcoma-JMS734	ACH-000882	0.9980046428472129
Osteosarcoma-JMS734	ACH-000428	0.9980050936036912
Osteosarcoma-JMS734	ACH-000655	0.9980063962430656
Osteosarcoma-JMS734	ACH-000963	0.9980065392807969
Osteosarcoma-JMS734	ACH-000196	0.9980065471765812
Osteosarcoma-JMS734	ACH-000395	0.9980072405705757
Osteosarcoma-JMS734	ACH-000809	0.9980076444065835
Osteosarcoma-JMS734	ACH-000985	0.9980077499919524
Osteosarcoma-JMS734	ACH-001138	0.9980078165066758
Osteosarcoma-JMS734	ACH-000843	0.9980082164272661
Osteosarcoma-JMS734	ACH-000035	0.9980085181672044
Osteosarcoma-JMS734	ACH-000947	0.9980086898350724
Osteosarcoma-JMS734	ACH-000847	0.9980089722300671
Osteosarcoma-JMS734	ACH-000637	0.9980099501856816
Osteosarcoma-JMS734	ACH-000508	0.9980107202720933
Osteosarcoma-JMS734	ACH-000929	0.9980114226454413
Osteosarcoma-JMS734	ACH-000789	0.9980123234082551
Osteosarcoma-JMS734	ACH-001021	0.9980127942597679
Osteosarcoma-JMS734	ACH-000945	0.9980132659166544
Osteosarcoma-JMS734	ACH-000536	0.9980133478384945
Osteosarcoma-JMS734	ACH-000893	0.9980167402511025
