case	comparison	SNF: FDA & CGC
KIRP-2Z-A9JM	ACH-000351	0.9979942933092053
KIRP-2Z-A9JM	ACH-000828	0.9979943978804688
KIRP-2Z-A9JM	ACH-000042	0.9979948064695515
KIRP-2Z-A9JM	ACH-000035	0.9979952351639605
KIRP-2Z-A9JM	ACH-000242	0.9979953176368671
KIRP-2Z-A9JM	ACH-000639	0.9979957384697276
KIRP-2Z-A9JM	ACH-000047	0.9979971202320811
KIRP-2Z-A9JM	ACH-000637	0.997997282210469
KIRP-2Z-A9JM	ACH-000319	0.9979974375851042
KIRP-2Z-A9JM	ACH-000627	0.9979976892169601
KIRP-2Z-A9JM	ACH-000711	0.9979982382909812
KIRP-2Z-A9JM	ACH-000521	0.9979991620764062
KIRP-2Z-A9JM	ACH-000713	0.9979996305886425
KIRP-2Z-A9JM	ACH-001024	0.9979998664694811
KIRP-2Z-A9JM	ACH-000703	0.9980003929704377
KIRP-2Z-A9JM	ACH-000384	0.9980008332943887
KIRP-2Z-A9JM	ACH-000562	0.9980011205728722
KIRP-2Z-A9JM	ACH-000916	0.9980013699405967
KIRP-2Z-A9JM	ACH-000207	0.9980014003897562
KIRP-2Z-A9JM	ACH-000603	0.9980018156760361
KIRP-2Z-A9JM	ACH-000927	0.9980024734570001
KIRP-2Z-A9JM	ACH-000270	0.9980024789311768
KIRP-2Z-A9JM	ACH-000910	0.9980025243629926
KIRP-2Z-A9JM	ACH-000508	0.9980028032486193
KIRP-2Z-A9JM	ACH-000358	0.9980028859660736
KIRP-2Z-A9JM	ACH-000882	0.9980029807050734
KIRP-2Z-A9JM	ACH-000802	0.9980029958593728
KIRP-2Z-A9JM	ACH-000720	0.9980031291473509
KIRP-2Z-A9JM	ACH-000704	0.9980037716925299
KIRP-2Z-A9JM	ACH-000356	0.9980038246332121
KIRP-2Z-A9JM	ACH-000481	0.9980038488122632
KIRP-2Z-A9JM	ACH-000144	0.998004086553434
KIRP-2Z-A9JM	ACH-000563	0.9980043938270216
KIRP-2Z-A9JM	ACH-000888	0.9980043942605988
KIRP-2Z-A9JM	ACH-000784	0.9980044365670856
KIRP-2Z-A9JM	ACH-000677	0.998005028134069
KIRP-2Z-A9JM	ACH-000584	0.9980053893771174
KIRP-2Z-A9JM	ACH-000691	0.9980056463977549
KIRP-2Z-A9JM	ACH-000559	0.9980060924731
KIRP-2Z-A9JM	ACH-000855	0.9980062470967971
KIRP-2Z-A9JM	ACH-000873	0.9980063577618381
KIRP-2Z-A9JM	ACH-000890	0.998006842428426
KIRP-2Z-A9JM	ACH-000860	0.9980072222497498
KIRP-2Z-A9JM	ACH-000976	0.9980080434128998
KIRP-2Z-A9JM	ACH-000330	0.99800815578856
KIRP-2Z-A9JM	ACH-000447	0.9980082962624705
KIRP-2Z-A9JM	ACH-000536	0.9980084567441084
KIRP-2Z-A9JM	ACH-000900	0.9980085830201297
KIRP-2Z-A9JM	ACH-000871	0.9980086298230503
KIRP-2Z-A9JM	ACH-000210	0.9980086692872607
KIRP-2Z-A9JM	ACH-000443	0.9980088096884391
KIRP-2Z-A9JM	ACH-000766	0.998009636280658
KIRP-2Z-A9JM	ACH-000399	0.9980100386338955
KIRP-2Z-A9JM	ACH-000395	0.9980106312690353
KIRP-2Z-A9JM	ACH-000859	0.9980107683352218
KIRP-2Z-A9JM	ACH-000196	0.9980107789286767
KIRP-2Z-A9JM	ACH-000789	0.9980109336182869
KIRP-2Z-A9JM	ACH-000917	0.9980118181374099
KIRP-2Z-A9JM	ACH-001021	0.9980123122818861
KIRP-2Z-A9JM	ACH-000929	0.9980135174685255
KIRP-2Z-A9JM	ACH-000680	0.9980135628374965
KIRP-2Z-A9JM	ACH-000809	0.9980145081015133
KIRP-2Z-A9JM	ACH-000945	0.9980148159469352
KIRP-2Z-A9JM	ACH-000979	0.9980165699491189
KIRP-2Z-A9JM	ACH-000986	0.9980171793100914
KIRP-2Z-A9JM	ACH-000963	0.9980182888569363
KIRP-2Z-A9JM	ACH-000957	0.9980190808982895
KIRP-2Z-A9JM	ACH-000947	0.9980213413475859
KIRP-2Z-A9JM	ACH-000985	0.9980216693404587
KIRP-2Z-A9JM	ACH-000940	0.9980227889724553
