case	comparison	SNF: FDA & CGC
Osteosarcoma-520000000041	ACH-000718	0.9979895317352677
Osteosarcoma-520000000041	ACH-000347	0.9979896154688495
Osteosarcoma-520000000041	ACH-000548	0.9979897674094287
Osteosarcoma-520000000041	ACH-000581	0.9979899016195222
Osteosarcoma-520000000041	ACH-000559	0.9979900682848796
Osteosarcoma-520000000041	ACH-000614	0.9979900916816545
Osteosarcoma-520000000041	ACH-000384	0.9979901927763525
Osteosarcoma-520000000041	ACH-001039	0.9979907495128749
Osteosarcoma-520000000041	ACH-000577	0.9979910620152648
Osteosarcoma-520000000041	ACH-000304	0.9979912523765947
Osteosarcoma-520000000041	ACH-000867	0.9979914524072339
Osteosarcoma-520000000041	ACH-000580	0.9979917630949547
Osteosarcoma-520000000041	ACH-000704	0.9979918939602768
Osteosarcoma-520000000041	ACH-001024	0.997991913738219
Osteosarcoma-520000000041	ACH-000812	0.9979920831033713
Osteosarcoma-520000000041	ACH-000860	0.9979922238252681
Osteosarcoma-520000000041	ACH-000320	0.9979924756531533
Osteosarcoma-520000000041	ACH-000662	0.9979930877083324
Osteosarcoma-520000000041	ACH-000892	0.9979936627815739
Osteosarcoma-520000000041	ACH-000873	0.9979937537114473
Osteosarcoma-520000000041	ACH-000665	0.997993986867711
Osteosarcoma-520000000041	ACH-000900	0.9979944416455252
Osteosarcoma-520000000041	ACH-000242	0.9979947141864965
Osteosarcoma-520000000041	ACH-000818	0.9979948748633913
Osteosarcoma-520000000041	ACH-000811	0.9979951284181169
Osteosarcoma-520000000041	ACH-000828	0.9979953117884781
Osteosarcoma-520000000041	ACH-000515	0.9979954621447262
Osteosarcoma-520000000041	ACH-000722	0.9979954724568576
Osteosarcoma-520000000041	ACH-000650	0.9979959358864787
Osteosarcoma-520000000041	ACH-000890	0.9979960709723575
Osteosarcoma-520000000041	ACH-000270	0.9979963370555761
Osteosarcoma-520000000041	ACH-000945	0.9979964450421085
Osteosarcoma-520000000041	ACH-000563	0.9979970371814486
Osteosarcoma-520000000041	ACH-001138	0.9979970579686059
Osteosarcoma-520000000041	ACH-000514	0.9979970786122407
Osteosarcoma-520000000041	ACH-000888	0.9979973116773354
Osteosarcoma-520000000041	ACH-000447	0.9979979373573814
Osteosarcoma-520000000041	ACH-000910	0.9979980605077023
Osteosarcoma-520000000041	ACH-001021	0.9979981567594205
Osteosarcoma-520000000041	ACH-000916	0.997998260445828
Osteosarcoma-520000000041	ACH-000784	0.9979983557890211
Osteosarcoma-520000000041	ACH-000846	0.9979983593861076
Osteosarcoma-520000000041	ACH-000358	0.997998932121017
Osteosarcoma-520000000041	ACH-000191	0.9979990085085501
Osteosarcoma-520000000041	ACH-001151	0.997999227576473
Osteosarcoma-520000000041	ACH-000438	0.9979993014580052
Osteosarcoma-520000000041	ACH-000917	0.9979993398963575
Osteosarcoma-520000000041	ACH-000859	0.9979994412539787
Osteosarcoma-520000000041	ACH-000865	0.997999443434858
Osteosarcoma-520000000041	ACH-000330	0.9979995367960127
Osteosarcoma-520000000041	ACH-000399	0.9979998238861404
Osteosarcoma-520000000041	ACH-000929	0.9980002069180585
Osteosarcoma-520000000041	ACH-000766	0.9980004890723522
Osteosarcoma-520000000041	ACH-000809	0.998000794971493
Osteosarcoma-520000000041	ACH-000196	0.9980008188180108
Osteosarcoma-520000000041	ACH-000395	0.9980010104830956
Osteosarcoma-520000000041	ACH-000472	0.9980011496798463
Osteosarcoma-520000000041	ACH-000035	0.9980011884617543
Osteosarcoma-520000000041	ACH-000927	0.9980016939987685
Osteosarcoma-520000000041	ACH-000720	0.9980018404074412
Osteosarcoma-520000000041	ACH-000727	0.9980031631163818
Osteosarcoma-520000000041	ACH-000903	0.9980033104999313
Osteosarcoma-520000000041	ACH-000793	0.9980035144030535
Osteosarcoma-520000000041	ACH-000847	0.9980046734100299
Osteosarcoma-520000000041	ACH-000789	0.9980055198935103
Osteosarcoma-520000000041	ACH-000893	0.9980056359751456
Osteosarcoma-520000000041	ACH-000508	0.9980057738405149
Osteosarcoma-520000000041	ACH-000680	0.99800579819884
Osteosarcoma-520000000041	ACH-000639	0.998006074816792
Osteosarcoma-520000000041	ACH-000882	0.998006358617356
Osteosarcoma-520000000041	ACH-000843	0.9980063667667999
