case	comparison	SNF: FDA & CGC
Osteosarcoma-OBM067	ACH-000524	0.997999478527615
Osteosarcoma-OBM067	ACH-000417	0.9979998271733047
Osteosarcoma-OBM067	ACH-000840	0.9979999286205757
Osteosarcoma-OBM067	ACH-000962	0.9980002150265093
Osteosarcoma-OBM067	ACH-000669	0.998000240449873
Osteosarcoma-OBM067	ACH-000866	0.9980002883785212
Osteosarcoma-OBM067	ACH-000688	0.9980003716101223
Osteosarcoma-OBM067	ACH-000915	0.9980008474398581
Osteosarcoma-OBM067	ACH-000902	0.9980009406990576
Osteosarcoma-OBM067	ACH-000176	0.9980009760341575
Osteosarcoma-OBM067	ACH-000880	0.9980010227741793
Osteosarcoma-OBM067	ACH-000620	0.9980010581605757
Osteosarcoma-OBM067	ACH-000717	0.9980022201716625
Osteosarcoma-OBM067	ACH-000129	0.998002316108928
Osteosarcoma-OBM067	ACH-000235	0.9980024155123326
Osteosarcoma-OBM067	ACH-000605	0.9980024804744447
Osteosarcoma-OBM067	ACH-000810	0.9980031861375965
Osteosarcoma-OBM067	ACH-000852	0.9980033885515024
Osteosarcoma-OBM067	ACH-000442	0.998003838419803
Osteosarcoma-OBM067	ACH-000955	0.9980044773114022
Osteosarcoma-OBM067	ACH-001233	0.9980054934265409
Osteosarcoma-OBM067	ACH-000919	0.9980055549178426
Osteosarcoma-OBM067	ACH-000546	0.998005559207629
Osteosarcoma-OBM067	ACH-000421	0.99800591805638
Osteosarcoma-OBM067	ACH-000968	0.9980068592020598
Osteosarcoma-OBM067	ACH-000780	0.9980070173739053
Osteosarcoma-OBM067	ACH-000971	0.9980070356187694
Osteosarcoma-OBM067	ACH-000429	0.9980071347488095
Osteosarcoma-OBM067	ACH-000400	0.9980073191843059
Osteosarcoma-OBM067	ACH-000030	0.998007422747624
Osteosarcoma-OBM067	ACH-000869	0.9980080174727751
Osteosarcoma-OBM067	ACH-000109	0.9980089821093062
Osteosarcoma-OBM067	ACH-000225	0.9980102707957037
Osteosarcoma-OBM067	ACH-000506	0.9980103305205505
Osteosarcoma-OBM067	ACH-000648	0.9980122061185724
Osteosarcoma-OBM067	ACH-000998	0.9980130527572891
Osteosarcoma-OBM067	ACH-000924	0.998013481581147
Osteosarcoma-OBM067	ACH-000452	0.9980139222759484
Osteosarcoma-OBM067	ACH-000951	0.9980150193402488
Osteosarcoma-OBM067	ACH-000403	0.9980166011790877
Osteosarcoma-OBM067	ACH-000930	0.9980166306482114
